Date,Tweet,Country
Wed Apr 24 00:03:49 +0000 2019,"#nowreading Orbiting Jupiter and HOLY CRAP it is good. When I finish (likely tonight), I\ post more. For now, thi\ ","Austin, TX"
Wed Apr 24 00:03:48 +0000 2019," And Tommy Pham on the bases'""","The Colony, TX"
Wed Apr 24 00:03:48 +0000 2019," Ahh interesting /.\\\\'""","Fort Worth, TX"
Wed Apr 24 00:03:48 +0000 2019,"I kind of have a thing for 3\ (but it\ not my favorite number!) in science the \ rule, if you will, is alway\ ","Alpine, TX"
Wed Apr 24 00:03:47 +0000 2019,"All I do is work OT'""","San Antonio, TX"
Wed Apr 24 00:03:47 +0000 2019,"  We going to the finals #GospursGo'""","Round Rock, TX"
Wed Apr 24 00:03:47 +0000 2019,God I love that bitch ,"Round Rock, TX"
Wed Apr 24 00:03:47 +0000 2019," i know victims of rape & sexual abuse this is DEFINITELY not how they acted after.'""","Odessa, TX"
Wed Apr 24 00:03:46 +0000 2019,me and maria i love u bubby :c ,"Austin, TX"
Wed Apr 24 00:03:46 +0000 2019,,"Hereford, TX"
Wed Apr 24 00:03:45 +0000 2019,It\ ribbon cutting time for this masterpiece created by  I hope to see you tomorrow morning!\ ,"San Antonio, TX"
Wed Apr 24 00:03:45 +0000 2019,"  Come on dude that\ unfair - don\ jump on the bandwagon next series - I\ bookmarking this'""","Katy, TX"
Wed Apr 24 00:03:44 +0000 2019," F'""","El Paso, TX"
Wed Apr 24 00:03:43 +0000 2019, \,"Richardson, TX"
Wed Apr 24 00:03:43 +0000 2019,"' Thank you! The song ""Be Still"", listen to it to fall asleep at night, but just have negativity in my\ ","San Antonio, TX"
Wed Apr 24 00:03:43 +0000 2019,#SouthwestRST ,"Austin, TX"
Wed Apr 24 00:03:41 +0000 2019,"who trying 2 play me in imessage games'""","Austin, TX"
Wed Apr 24 00:03:40 +0000 2019,Taking bets on tonight\ games come $app ready \,"Texas, USA"
Wed Apr 24 00:03:40 +0000 2019,What a \ ,"Fort Worth, TX"
Wed Apr 24 00:03:39 +0000 2019," How\ you get that picture of me'""","Austin, TX"
Wed Apr 24 00:03:39 +0000 2019,"Any chance the Saints trade back into the first round?'""","Bay City, TX"
Wed Apr 24 00:03:38 +0000 2019," Uhhhhh your Cas is showing, sir'""","Texas, USA"
Wed Apr 24 00:03:38 +0000 2019, \,"Houston, TX"
Wed Apr 24 00:03:37 +0000 2019,Girl!!! Idk if I\ ready! ,"Dallas, TX"
Wed Apr 24 00:03:37 +0000 2019,I know  be hatin my ass\,"Houston, TX"
Wed Apr 24 00:03:37 +0000 2019," The height of hypocrisy!'""","Texas, USA"
Wed Apr 24 00:03:36 +0000 2019, \,"Fort Worth, TX"
Wed Apr 24 00:03:34 +0000 2019,Laughed our asses out while doing this game! Till now I cant help but  laugh whenever I see the videos when we play\ ,"Arlington, TX"
Wed Apr 24 00:03:34 +0000 2019,"So, yeah, this movie is phenomenal. An impressive achievement in storytelling and movie making. So epic, emotional,\ ","West Lake Hills, TX"
Wed Apr 24 00:03:34 +0000 2019," Dude she need to get hit. Like what\ her name which high school does she go to?'""","Pflugerville, TX"
Wed Apr 24 00:03:33 +0000 2019, I\'m still on that Snowy Dreams drink. May take me a while to move on from that. And I\'ll have the one Jo\ ,"Austin, TX"
Wed Apr 24 00:03:32 +0000 2019,"Feeling guilty watching #AmericanHousewife  without husband but, he\ in Vegas  business trip .'""","Corpus Christi, TX"
Wed Apr 24 00:03:30 +0000 2019,"i need someone to talk to but :( ok nrmnd'""","Houston, TX"
Wed Apr 24 00:03:30 +0000 2019,"  God doesn\ base our relationship with him on reciprocity, if he did, NO ONE would b\ ","Atascocita, TX"
Wed Apr 24 00:03:29 +0000 2019,Such a great weekend at our first ever  inside  ! Looking forward to our next event!\ ,"Texas, USA"
Wed Apr 24 00:03:29 +0000 2019,"I wanna go to Cali!!!!'""","Texas, USA"
Wed Apr 24 00:03:28 +0000 2019,Lady Cara agrees. #PrinceLucy ,"Texas, USA"
Wed Apr 24 00:03:28 +0000 2019,#indiebookstoreday #houstontexas #riveroaksbookstore @ River Oaks Bookstore ,"Houston, TX"
Wed Apr 24 00:03:27 +0000 2019," CLUE!!!!'""","Fort Worth, TX"
Wed Apr 24 00:03:26 +0000 2019,"Embered Beet Salad, Favas, Jamon Serrano, Strawberries. Frias Family Wine dinner  @ Stephan Pyles Flo\ ","Dallas, TX"
Wed Apr 24 00:03:24 +0000 2019," You\ welcome.'""","Houston, TX"
Wed Apr 24 00:03:20 +0000 2019, Wait you were in her lol \,"Missouri City, TX"
Wed Apr 24 00:03:19 +0000 2019,Is my grandma ok? ,"Houston, TX"
Wed Apr 24 00:03:19 +0000 2019,"Percy Keith got a Instagram ?'""","Houston, TX"
Wed Apr 24 00:03:18 +0000 2019,Dat DICK dat DICK dat DICK\ ,"Houston, TX"
Wed Apr 24 00:03:18 +0000 2019,Got out of lab at 5 PM like a #normalperson and it was #beautiful spring weather so hung out with #nature \ ,"Denton, TX"
Wed Apr 24 00:03:16 +0000 2019,"A few played on my top last year but what you put in this \ is what you get out.. always..'""","Desoto, TX"
Wed Apr 24 00:03:16 +0000 2019, I love you \,"El Paso, TX"
Wed Apr 24 00:03:16 +0000 2019,to keep her white or not \ ,"Lufkin, TX"
Wed Apr 24 00:03:15 +0000 2019,Past me is the real MVP ,"Sheldon, TX"
Wed Apr 24 00:03:15 +0000 2019," marathon and commando'""","Texas, USA"
Wed Apr 24 00:03:14 +0000 2019,"Idk if I\ ready for this 2 hour series finale #beingmaryjane   looks gorge in the opening with this bridal white'""","Dallas, TX"
Wed Apr 24 00:03:14 +0000 2019,We\ gonna be in Albuquerque  this Thursday night & back in Tucson  Friday w our fam eltam\ ,"Austin, TX"
Wed Apr 24 00:03:12 +0000 2019, I think it\ her wedding ring!??? Idk! ,"Denton, TX"
Wed Apr 24 00:03:12 +0000 2019,"30 min drive turned into an hour drive because of these non-driving ass people.'""","Dallas, TX"
Wed Apr 24 00:03:11 +0000 2019, Ur so pretty Mars \,"Texas, USA"
Wed Apr 24 00:03:10 +0000 2019, Wow thanks\,"Texas, USA"
Wed Apr 24 00:03:10 +0000 2019,Really trying to drop these ten pounds before my birthday \,"Irving, TX"
Wed Apr 24 00:03:09 +0000 2019," Can\ just throw in the towel! We\ see change one day, I\ sure of it\","San Antonio, TX"
Wed Apr 24 00:03:07 +0000 2019,Needy is the adjective to describe Mr Bo. I can\ even sit by myself for two seconds. ,"San Antonio, TX"
Wed Apr 24 00:03:06 +0000 2019,"Some of y\ are some sneaking ass bitches. Fake ass friends'""","Richardson, TX"
Wed Apr 24 00:03:05 +0000 2019," Yupp. Add some St John\ Wort into the routine too. Got me through my toughest times.'""","Dallas, TX"
Wed Apr 24 00:03:05 +0000 2019," preciate it breh, i just need these after market parts to come in \ i hate being stock'""","Houston, TX"
Wed Apr 24 00:03:05 +0000 2019," Lol oh you know I can find out.'""","Houston, TX"
Wed Apr 24 00:03:05 +0000 2019," Why are you living my life?'""","Beaumont, TX"
Wed Apr 24 00:03:04 +0000 2019,"After JMBLYA I\ not doing anymore rap festivals'""","Austin, TX"
Wed Apr 24 00:03:04 +0000 2019,I love all of them \ \\n\\n#BBMAsTopSocial BTS  ,"Fort Worth, TX"
Wed Apr 24 00:03:03 +0000 2019,"Alexis is a senior at Carroll Senior High School where she is involved in Peer Assisted Leadership, Fellowship of C\ ","Southlake, TX"
Wed Apr 24 00:03:03 +0000 2019,"I get money the other shit is irrelevant'""","San Antonio, TX"
Wed Apr 24 00:03:03 +0000 2019,Update: she fixed it and now I have a 100% bless her heart. \,"Pflugerville, TX"
Wed Apr 24 00:03:00 +0000 2019,  tHe cOmMiTtEe hAs vOtEd nO ,"Texas, USA"
Wed Apr 24 00:02:59 +0000 2019,"Missing my happy place, aka Marfa. \ ercxo @ El Cosmico ","Texas, USA"
Wed Apr 24 00:02:57 +0000 2019,Welcome to ,"Dallas, TX"
Wed Apr 24 00:02:57 +0000 2019,lmao most definitely \ ,"Denton, TX"
Wed Apr 24 00:02:57 +0000 2019, We were still iconic back then I\ shook\,"Austin, TX"
Wed Apr 24 00:02:57 +0000 2019,"You\ never be old, Steve! You are the man who never ages ","Texas, USA"
Wed Apr 24 00:02:56 +0000 2019, I\ not either \,"Keller, TX"
Wed Apr 24 00:02:56 +0000 2019,"Going to be starting late. Currently booking a flight for work, at work. Fighting the internet. Be home soon.'""","Austin, TX"
Wed Apr 24 00:02:56 +0000 2019,"The shack'""","El Paso, TX"
Wed Apr 24 00:02:55 +0000 2019,"I finally beat Frankie'""","San Antonio, TX"
Wed Apr 24 00:02:54 +0000 2019,"LIGHTNING JUST HIT ON THE STREET OF OUR SHOP WTF'""","Texas, USA"
Wed Apr 24 00:02:53 +0000 2019," Sorry for your loss'""","Fort Worth, TX"
Wed Apr 24 00:02:52 +0000 2019,"I\ not waiting for people to do the things that I want.'""","Irving, TX"
Wed Apr 24 00:02:52 +0000 2019,"everything is nothing without you'""","Hitchcock, TX"
Wed Apr 24 00:02:52 +0000 2019,"yeah ppl like me exist yea'""","San Marcos, TX"
Wed Apr 24 00:02:51 +0000 2019, \ \ \ \ \ \ \ \ \ \ \ \,"Rockwall, TX"
Wed Apr 24 00:02:50 +0000 2019, Do not try to explain the damage Trump has done to the people with blinders on ...... It\'s pure insa\ ,"Houston, TX"
Wed Apr 24 00:02:50 +0000 2019, I KNOWWW \,"Baytown, TX"
Wed Apr 24 00:02:49 +0000 2019,Like myself being TransAgender and suddenly I have to shave all the fucking time is exhausting. Plus my face is THE\ ,"Austin, TX"
Wed Apr 24 00:02:48 +0000 2019,"About Passover!  We do that too!\\n#AskChefCassondra @ North Dallas, Dallas ","Dallas, TX"
Wed Apr 24 00:02:48 +0000 2019," Tank v helicopter, Rambo III. :-)'""","Austin, TX"
Wed Apr 24 00:02:48 +0000 2019,"' ""Bandwagon"" is a misnomer anyway. Bandwagon implies fans switch allegiance based on who is good at\ ","Texas, USA"
Wed Apr 24 00:02:47 +0000 2019,#BeingMaryJaneisback on live and direct \  ,"College Station, TX"
Wed Apr 24 00:02:46 +0000 2019,Timberwilde in the house.  #LTRally ,"San Antonio, TX"
Wed Apr 24 00:02:45 +0000 2019,I miss  and I can\ wait for her to be home to baby shower plan with me \,"Mansfield, TX"
Wed Apr 24 00:02:44 +0000 2019,"T1: Magnolia West 1, College Station 0\\n\\nLeadoff hitter Connor Phillips smacks a ball over the scoreboard in left to\ ","College Station, TX"
Wed Apr 24 00:02:44 +0000 2019," Clock\'s ticking. Do the world a favor and give it more beautifully intelligent people.""'","Forney, TX"
Wed Apr 24 00:02:43 +0000 2019,Go Phillies!! Three of Baxter\ Best are playing in the Miracle League of Ellis County! #couragecharactercommitment\ ,"Mansfield, TX"
Wed Apr 24 00:02:43 +0000 2019,"  i guess'""","Garland, TX"
Wed Apr 24 00:02:43 +0000 2019,Bruh my timeline today is so wild. \,"Texas, USA"
Wed Apr 24 00:02:43 +0000 2019," The fact that it was posted after like ??? Reallyyyy ????'""","Odessa, TX"
Wed Apr 24 00:02:42 +0000 2019,"when did I get old enough to be stoked about after work happy hours?'""","West Lake Hills, TX"
Wed Apr 24 00:02:41 +0000 2019,,"Round Rock, TX"
Wed Apr 24 00:02:40 +0000 2019," She can go straight to HELL. She will never get my GUNS even if she sleeps her way to the.'""","The Colony, TX"
Wed Apr 24 00:02:40 +0000 2019,My baby sister is still my little baby. If I could carry her grown ass on my hip I would. Her is a war veteran now and I\ hella proud!\,"Pearland, TX"
Wed Apr 24 00:02:38 +0000 2019, Te quedo lindo  amor \ #family #decor #decorationideas #decoracioninteriores #peir1imports\ ,"Sherman, TX"
Wed Apr 24 00:02:37 +0000 2019,"After rewatching captain marvel it got a lot of unnecessary hate it was a good damn movie'""","Texas, USA"
Wed Apr 24 00:02:33 +0000 2019,So proud of you!\ ,"Harlingen, TX"
Wed Apr 24 00:02:32 +0000 2019,"i should specify that this is Gustav Klimt'""","Austin, TX"
Wed Apr 24 00:02:32 +0000 2019,Can\ wait. Should be fun!! \ ,"Cinco Ranch, TX"
Wed Apr 24 00:02:31 +0000 2019,"I used to think I was a pretty decent dancer but I just did Zumba and now I\ not so sure...'""","San Antonio, TX"
Wed Apr 24 00:02:31 +0000 2019," Ima just stay off the internet till I see it'""","Texas, USA"
Wed Apr 24 00:02:31 +0000 2019,"   Love - thx for sharing - have got to make these!!!'""","The Colony, TX"
Wed Apr 24 00:02:30 +0000 2019,"My only goal rn is to be the best person I can possibly be'""","Texas, USA"
Wed Apr 24 00:02:30 +0000 2019," classic ole glenn lmaaao'""","Houston, TX"
Wed Apr 24 00:02:29 +0000 2019,"Hey man, do you! ","Dallas, TX"
Wed Apr 24 00:02:27 +0000 2019,30 minutes from first pitch here in Aubrey. Lots to play for tonight as  and  compete\ ,"Texas, USA"
Wed Apr 24 00:02:26 +0000 2019,"y\ stay starting shit for what reason ?'""","Ovilla, TX"
Wed Apr 24 00:02:25 +0000 2019,"A great day! Thankful to all the students, staff, alumni and faculty who came up to Austin today to share their suc\ ","Austin, TX"
Wed Apr 24 00:02:24 +0000 2019,Speaking this into existence \ ,"San Antonio, TX"
Wed Apr 24 00:02:24 +0000 2019,#NewProfiePic \ ,"Bishop, TX"
Wed Apr 24 00:02:23 +0000 2019," What if you like both?'""","Arlington, TX"
Wed Apr 24 00:02:22 +0000 2019, Sameeeee. I get excited and then disappointed every time I get an email \,"Richmond, TX"
Wed Apr 24 00:02:21 +0000 2019,"I can\'t. Really. Iron Man better not die this weekend. No.""'","Texas, USA"
Wed Apr 24 00:02:20 +0000 2019,Severe Thunderstorm Warning including Midland TX until 8:00 PM CDT ,"Midland, TX"
Wed Apr 24 00:02:18 +0000 2019,Severe Thunderstorm Warning including Midland TX until 8:00 PM CDT ,"Midland, TX"
Wed Apr 24 00:02:18 +0000 2019,"corny niggas don\ impress me.'""","San Antonio, TX"
Wed Apr 24 00:02:17 +0000 2019,SOLD!\\nThis stunning and well appointed home at 4919 Westbriar is the perfect home for these savvy buyers. Zero lot\ ,"Fort Worth, TX"
Wed Apr 24 00:02:17 +0000 2019," Why don\ leakers check all of the PAKs'""","Bellaire, TX"
Wed Apr 24 00:02:17 +0000 2019," Normal'""","Beaumont, TX"
Wed Apr 24 00:02:15 +0000 2019, You cute asf \,"San Marcos, TX"
Wed Apr 24 00:02:15 +0000 2019,Just in!!!\\nAkashi Single Malt & Sherry Casks Finish. ( Limited Quantity) #akashiwhiskey #japan #whiskey #whisky\ ,"Austin, TX"
Wed Apr 24 00:02:14 +0000 2019," eh i aint the biggest fan of the color, ima change it up some. i just cant waitbfor my exhaust to come in lol'""","Houston, TX"
Wed Apr 24 00:02:14 +0000 2019, The yin to my yang \,"Houston, TX"
Wed Apr 24 00:02:14 +0000 2019,Feels good to jump into the sauna after the work out \,"McAllen, TX"
Wed Apr 24 00:02:14 +0000 2019,rip :( ,"San Marcos, TX"
Wed Apr 24 00:02:13 +0000 2019,"same old bullshit just a different face'""","Houston, TX"
Wed Apr 24 00:02:13 +0000 2019,You know who is as smart and more accomplished than #Buttigieg ? #castro ..but the lefties and identity  groups  wi\ ,"Austin, TX"
Wed Apr 24 00:02:13 +0000 2019," \ annoying'""","Huntsville, TX"
Wed Apr 24 00:02:13 +0000 2019,Every time fam ,"Stafford, TX"
Wed Apr 24 00:02:12 +0000 2019,Ya ando m\ para halla que para ac\ \,"Texas, USA"
Wed Apr 24 00:02:11 +0000 2019," Lol girl you don\'t want this smooooooooke""'","Dallas, TX"
Wed Apr 24 00:02:11 +0000 2019,"RIDE OF A LIFETIME: Houston mom\'s diagnosis sparks family\'s drive to raise thousands in BP MS 150.  #abc13""'","Houston, TX"
Wed Apr 24 00:02:11 +0000 2019,"Time for being Mary Jane'""","Houston, TX"
Wed Apr 24 00:02:10 +0000 2019,"On #WorldBookDay, here\ a recommendation from both my first Legislative Director and also my favorite COS/mentor,\ ","Austin, TX"
Wed Apr 24 00:02:06 +0000 2019,"Whoa... #NOTA was really good. I need a part 2! I don\ believe Nasser \ Wong still has the money, both le\ ","Austin, TX"
Wed Apr 24 00:02:05 +0000 2019,  You\ deflecting the original issue because you\ not trying to hear me. I said there\ ,"San Antonio, TX"
Wed Apr 24 00:02:04 +0000 2019,"Go on, Joey!!! So proud of you  ","Texas, USA"
Wed Apr 24 00:02:04 +0000 2019,Time for Being Mary Jane\,"Houston, TX"
Wed Apr 24 00:02:04 +0000 2019,"Life gave me something so beautiful but short lived and I\'m sad.""'","El Paso, TX"
Wed Apr 24 00:02:03 +0000 2019,I\ happy for the city of Nashville to now be able to fully focus on the  Sorry ,"Austin, TX"
Wed Apr 24 00:02:03 +0000 2019," Mr. President Sir. Your being used, by God, and He will reveal Himself through all this. But know\ ","Tyler, TX"
Wed Apr 24 00:02:03 +0000 2019,and these are people\ relatives.... men are scary af ,"San Diego, TX"
Wed Apr 24 00:02:02 +0000 2019," I wanted to see that too'""","Houston, TX"
Wed Apr 24 00:02:01 +0000 2019,"i\ so ready for senior sunday bc i just got my spring shoot pics and i\ OBSESSED'""","Burleson, TX"
Wed Apr 24 00:02:01 +0000 2019,When your dog knocks over your only living plant left in the house \,"Helotes, TX"
Wed Apr 24 00:02:00 +0000 2019,#Repost  please @ Between the Darkness and the Light ,"San Antonio, TX"
Wed Apr 24 00:02:00 +0000 2019, Didn\ beat nothing \,"Huntsville, TX"
Wed Apr 24 00:01:59 +0000 2019,Trump is a loser just like the rest of us trying to get his followers up. Iconic. ,"Dallas, TX"
Wed Apr 24 00:01:59 +0000 2019, oh my\,"Seguin, TX"
Wed Apr 24 00:01:57 +0000 2019,"My man is so fine wtf'""","San Antonio, TX"
Wed Apr 24 00:01:55 +0000 2019,"Let\ go!!! #MasterChefJunior'""","Austin, TX"
Wed Apr 24 00:01:54 +0000 2019,Walked in the house and snatched that damn wig off so quick whew Chile This is beyond meee \,"Lufkin, TX"
Wed Apr 24 00:01:54 +0000 2019,everyone: out being Joker mains and building smash stages\\n\\nme ever since my switch got stolen: ,"Houston, TX"
Wed Apr 24 00:01:52 +0000 2019,"Me: I\ gonna buy a new AR, it\ sick!\\n\\nMy bills: ","Richwood, TX"
Wed Apr 24 00:01:51 +0000 2019,"Being original>>>>>>>trends'""","Marshall, TX"
Wed Apr 24 00:01:50 +0000 2019," BADDIE do it!'""","Edinburg, TX"
Wed Apr 24 00:01:50 +0000 2019,"  We just love it when socialism destroys entire nations'""","Lubbock, TX"
Wed Apr 24 00:01:49 +0000 2019," Lowry literally takes the playoffs off'""","Denton, TX"
Wed Apr 24 00:01:48 +0000 2019,"And just like that, graduation day isn\ so exciting anymore... \","El Paso, TX"
Wed Apr 24 00:01:47 +0000 2019,         Exit polls showed American\ ,"Euless, TX"
Wed Apr 24 00:01:46 +0000 2019,"Psalms 34:18'""","Heath, TX"
Wed Apr 24 00:01:46 +0000 2019," Good food in Europe? Lmk when you find it. Jk honestly the beat food I had in Europe was at the red light district in Amsterdam'""","Alamo Heights, TX"
Wed Apr 24 00:01:44 +0000 2019,Look for terrific  volunteers all over downtown SA tonight. #SATechTrek #SATechDistrict ,"San Antonio, TX"
Wed Apr 24 00:01:43 +0000 2019,Talk to em. ,"El Paso, TX"
Wed Apr 24 00:01:43 +0000 2019,Girl dropped that heat \ ,"Dallas, TX"
Wed Apr 24 00:01:41 +0000 2019,"1.75 inch #hail near Midland, TX GOLFBALL SIZE HAIL AT MIDLAND DRIVE AND WADLEY AVE INTERSECTION (MAF) ","Midland, TX"
Wed Apr 24 00:01:40 +0000 2019,Well I\ a cheaterrrrrr\ ,"Houston, TX"
Wed Apr 24 00:01:40 +0000 2019,"'   Non-stop ""triggered"" jokes. Great...\''","Dallas, TX"
Wed Apr 24 00:01:40 +0000 2019,no deadass\\nhe asked me a question with two options and i had to choose one and I SAID \ just looked at me l\ ,"Rowlett, TX"
Wed Apr 24 00:01:39 +0000 2019," (S)eriously (ne)ver occurred to me t(h)at not (a) lot of people know her'""","College Station, TX"
Wed Apr 24 00:01:39 +0000 2019,"  Totally agree! If I understand correctly, Trump\ angle is that he believes that if the\ ","Fate, TX"
Wed Apr 24 00:01:38 +0000 2019," don\ stress About it you are doing a great job !'""","Houston, TX"
Wed Apr 24 00:01:38 +0000 2019,"JV GAME has been canceled!'""","Rowlett, TX"
Wed Apr 24 00:01:37 +0000 2019,"Spurs either win by 6 or get blown off the court, no in between'""","San Antonio, TX"
Wed Apr 24 00:01:36 +0000 2019,What\ sleep \,"Houston, TX"
Wed Apr 24 00:01:36 +0000 2019,Loved being a part of this exciting day for  and her beautiful family! #LittleMoStamp Ceremony.\ ,"Dallas, TX"
Wed Apr 24 00:01:35 +0000 2019, \,"Houston, TX"
Wed Apr 24 00:01:34 +0000 2019,"  #GOSPURSGO \\nBring Home The W! #NBAPlayoffs'""","San Antonio, TX"
Wed Apr 24 00:01:34 +0000 2019,  Ima stay outta this. ,"Cloverleaf, TX"
Wed Apr 24 00:01:33 +0000 2019,Thanks Tay!! Love you sm ,"Arlington, TX"
Wed Apr 24 00:01:32 +0000 2019,"Now accepting prom date applications hehe'""","Mission, TX"
Wed Apr 24 00:01:32 +0000 2019,"I am suddenly extremely grateful for all my business classes I took'""","Plano, TX"
