Date,Tweet,Country
Wed May 15 13:41:40 +0000 2019," Oh, right. That\ what W and co. said about Iraq.'""","San Antonio, TX"
Wed May 15 13:41:40 +0000 2019,i got this college thing in the bag now! ,"Hornsby Bend, TX"
Wed May 15 13:41:40 +0000 2019,oomf always insist I lock my doors & he locks them like 3 times when he gets in lmaoo \ ,"Fort Worth, TX"
Wed May 15 13:41:39 +0000 2019,Just listed by Steven Tran in #Houston #TX. 3200 S Gessner Road 316! Please retweet!   ,"Houston, TX"
Wed May 15 13:41:36 +0000 2019, I was also drunker last night \,"San Antonio, TX"
Wed May 15 13:41:31 +0000 2019,"  Thanks!'""","San Antonio, TX"
Wed May 15 13:41:27 +0000 2019,"  Okay. But the real question? HAMSTER. WHEN?'""","Irving, TX"
Wed May 15 13:41:26 +0000 2019,"Georgia: We really don\'t like women.\\nAlabama: Hold my beer.\\n#AlabamaHatesWomen #AlabamaAbortionBan""'","Texas, USA"
Wed May 15 13:41:24 +0000 2019,5/31 we\'re playing with  at The Wildcatter Saloon in #Htx! Discount tix :  ,"College Station, TX"
Wed May 15 13:41:24 +0000 2019,Sophomore newcomer and future wonder woman  hitting up her first ME deadlifts today. She got 140x3 and wil\ ,"Kyle, TX"
Wed May 15 13:41:23 +0000 2019,"I want to buy a gun and I will tf'""","Houston, TX"
Wed May 15 13:41:22 +0000 2019,"Awon Mumu ki\'je bajebaje""'","Texas, USA"
Wed May 15 13:41:21 +0000 2019,"   Sweet !!!'""","San Antonio, TX"
Wed May 15 13:41:20 +0000 2019,  WTF ,"Texas, USA"
Wed May 15 13:41:20 +0000 2019,"i have decided im naming him \ salamanca\ from breaking bad.\\n\\n\ for short.'""","San Marcos, TX"
Wed May 15 13:41:19 +0000 2019,#KeepCharging ,"Fort Worth, TX"
Wed May 15 13:41:19 +0000 2019,"Fuck being mediocre, I wanna be GREAT!'""","Austin, TX"
Wed May 15 13:41:19 +0000 2019,clopen ,"McKinney, TX"
Wed May 15 13:41:18 +0000 2019,  \,"Lakeland Heights, TX"
Wed May 15 13:41:18 +0000 2019,"I be hating off Kevin gates lmfao bro music hard I just don\ like him as a person.. he lame'""","Houston, TX"
Wed May 15 13:41:18 +0000 2019, HBD\,"Duncanville, TX"
Wed May 15 13:41:18 +0000 2019," Tea'""","Frisco, TX"
Wed May 15 13:41:18 +0000 2019,I love his little goofy ass laugh\ ,"Fort Hood, TX"
Wed May 15 13:41:14 +0000 2019,I wake up on time I just lay in my bed until im late \,"Galveston, TX"
Wed May 15 13:41:13 +0000 2019,These are my fav  nails I\'ve done so far \ your individual/party appt here :  ,"Dallas, TX"
Wed May 15 13:41:13 +0000 2019,Let\ see what this kid can do \ ,"Midland, TX"
Wed May 15 13:41:11 +0000 2019,  there\ not many paths to Jesus. There is only 2 #Repent and #Believe Jesus Christ is Lord.\ ,"Dallas, TX"
Wed May 15 13:41:10 +0000 2019,Losing friends left and right but I\ be the one to sleep at night \,"San Antonio, TX"
Wed May 15 13:41:09 +0000 2019,"'This time last year there was an idea that blossomed -- ""let\\\'s open another  #shacktrackandfield chapter\ ","Austin, TX"
Wed May 15 13:41:08 +0000 2019,"My one week break from the gym was great but now is time to handle business'""","Houston, TX"
Wed May 15 13:41:07 +0000 2019,Laughing is good for the soul and I\ had such a blast at  bonding and laughing at jokes with each othe\ ,"Texas, USA"
Wed May 15 13:41:06 +0000 2019," Right?!'""","Texas, USA"
Wed May 15 13:41:05 +0000 2019,"Just posted a photo @ Heritage, Fort Worth, Texas ","Fort Worth, TX"
Wed May 15 13:41:02 +0000 2019," now that\ what i call riddim vol. 4 still solves most of my problems at 8:40 in the am'""","Garland, TX"
Wed May 15 13:41:01 +0000 2019,"Don\ let penny\ discourage you, instead keep compounding them into dollars.'""","San Antonio, TX"
Wed May 15 13:41:01 +0000 2019, Oh shit \,"Plano, TX"
Wed May 15 13:40:59 +0000 2019, Lol this was at me \,"Little Elm, TX"
Wed May 15 13:40:59 +0000 2019," That\ we started doing..two days at a time'""","Manor, TX"
Wed May 15 13:40:57 +0000 2019,"  No location in the Big Easy? Yall got work to do'""","San Antonio, TX"
Wed May 15 13:40:56 +0000 2019,True #quoteoftheday #wednesdayquotes #wednesdaymotivation #wednesdayinspiration ,"Sachse, TX"
Wed May 15 13:40:55 +0000 2019,Jean shorts and sundress season is here\ that\ how my kid was born\,"Laredo, TX"
Wed May 15 13:40:55 +0000 2019, Best response yet to those who want to use 1 Timothy 2: 12 as a clobber verse to say a woman can\ preach\ ,"Arlington, TX"
Wed May 15 13:40:53 +0000 2019," As my granddad used to tell me, \ let the bastards get you down.\ Texas should fix this. I wish you well in this.'""","Texas, USA"
Wed May 15 13:40:53 +0000 2019,It\'s gonna be a long day for Tr\,"Austin, TX"
Wed May 15 13:40:53 +0000 2019,#kisdsectech ,"Katy, TX"
Wed May 15 13:40:52 +0000 2019," I think so too'""","Dallas, TX"
Wed May 15 13:40:50 +0000 2019,History Repeats Itself  \ \ Did It MY WAY\ #TooBusyWinning #FLOOD #FOE #SOLID #rap #music\ ,"Houston, TX"
Wed May 15 13:40:49 +0000 2019,Just wait till the end \ ,"San Antonio, TX"
Wed May 15 13:40:49 +0000 2019,"Anybody wanna sit on the roof with me tonight, & come up with a master plan to get rich. Or take over the world.'""","Nacogdoches, TX"
Wed May 15 13:40:49 +0000 2019,"Do I wanna go to work'""","Dallas, TX"
Wed May 15 13:40:49 +0000 2019,Summer classes Mon-Fri. Work Mon-Sat. Fish and thank the lord above on Sunday. #grinddontstop stay blessed y\'all \,"Mercedes, TX"
Wed May 15 13:40:48 +0000 2019,Join the Dallas ISD STEM Math Department for secondary sessions this summer. Register on Cornerstone. \\nShare with D\ ,"Dallas, TX"
Wed May 15 13:40:46 +0000 2019, Bitch !! \,"Tyler, TX"
Wed May 15 13:40:46 +0000 2019,Exclusive photos reveal children sleeping on the ground at Border Patrol station - CNNPolitics ,"Richardson, TX"
Wed May 15 13:40:43 +0000 2019,can someone recommend me some serious long lasting eyeliner (for winged looks) that will stay on my hydrated (oily)\ ,"Texas, USA"
Wed May 15 13:40:42 +0000 2019,"I\ so blessed man. I don\ have to want for anything these days'""","El Paso, TX"
Wed May 15 13:40:41 +0000 2019,some of y\ bout to be real mad at me but it must be said....\\n\\n\ \ \ \ \ \ ...... \ \ \ \ \,"Austin, TX"
Wed May 15 13:40:40 +0000 2019,Agreed FMA Brother is referred to as the \ Anime\ ,"Denton, TX"
Wed May 15 13:40:38 +0000 2019,Just another day of staar testing here at Thousand Oaks! #neisd #bolts @ Thousand OaksElementary ,"San Antonio, TX"
Wed May 15 13:40:36 +0000 2019,Good to know ,"Austin, TX"
Wed May 15 13:40:35 +0000 2019,"Accident reported in #Austin on Mopac SB before Parmer Ln, stop and go traffic back to TX-45, delay of 9 mins #ATXtraffic'""","Austin, TX"
Wed May 15 13:40:35 +0000 2019,"I\'m at Rudy\'s Country Store & Bar-B-Q -  in Austin, TX ","Austin, TX"
Wed May 15 13:40:34 +0000 2019,Accident. left shoulder blocked in #Carrollton on Bush Tnpke NB at Sandy Lk Rd #DFWTraffic ,"Texas, USA"
Wed May 15 13:40:33 +0000 2019,  - Great share!\\nI love the  already. Definitely has books that will appeal t\ ,"Houston, TX"
Wed May 15 13:40:30 +0000 2019,See a virtual tour of one of our newest #listings 3622 W Creek Club Drive #MissouriCity #TX   ,"Missouri City, TX"
Wed May 15 13:40:27 +0000 2019,"I\'m at  in Austin, TX ","Austin, TX"
Wed May 15 13:40:25 +0000 2019,Awesome message ,"Abilene, TX"
Wed May 15 13:40:24 +0000 2019,"#glamlifeguru congratulations on 10 million.'""","Dallas, TX"
Wed May 15 13:40:23 +0000 2019," Def too 5'""","Austin, TX"
Wed May 15 13:40:20 +0000 2019,lmfaooooo ,"San Antonio, TX"
Wed May 15 13:40:19 +0000 2019," I am happy for you and filled with self pity for me. Sincerely, your youngest male cousin\'s former p\ ","Lubbock, TX"
Wed May 15 13:40:18 +0000 2019,Got a habit of asking mfs \ you eat yet\,"Houston, TX"
Wed May 15 13:40:17 +0000 2019, Lol...if u don\'t like shopping then it has to be camping...off roading...hunting...fishing...outdoor activi\ ,"El Paso, TX"
Wed May 15 13:40:16 +0000 2019,"Some people never learn, bolton wasn\'t satisfied with the Iraq debacle, he now wants a more dangerous war & dummo i\ ","Lubbock, TX"
Wed May 15 13:40:16 +0000 2019,"LOL even the GOT actors hate the ending, so I\ ready for my TL to implode with fury once this last episode drops \","Richardson, TX"
Wed May 15 13:40:10 +0000 2019,"  I followed you just now'""","Houston, TX"
Wed May 15 13:40:08 +0000 2019,"  fortunately you cannot shampoo and blow dry a literal steak'""","Austin, TX"
Wed May 15 13:40:08 +0000 2019,This migrant Gray Catbird came by the backyard yesterday for a bath in the stream water feature. Brief vid right be\ ,"San Antonio, TX"
Wed May 15 13:40:06 +0000 2019,"this nigga think every post is about him no boo i have others'""","Texas City, TX"
Wed May 15 13:40:06 +0000 2019,"Everyone says it\ bad to be judgemental, but no one ever tells U how much fun it is \","San Antonio, TX"
Wed May 15 13:40:05 +0000 2019," Love \ this message'""","Abilene, TX"
Wed May 15 13:40:03 +0000 2019," Lol... I know it\ ridiculous!'""","Texas, USA"
Wed May 15 13:40:01 +0000 2019,"#USGS08116650 - Brazos Rv nr Rosharon, TX\\nHeight: 49.19ft \ (43ft)\\nFlow: 66400cfs\\n","Texas, USA"
Wed May 15 13:40:01 +0000 2019,y\ messy asses need to stay in y\ place always in celebrity business. grow tf up. ,"Silsbee, TX"
Wed May 15 13:39:59 +0000 2019,What a stunning piece by #artist Juanita Garza! #art #contemporaryart #trees #acrylicpainting #gallery #decor\ ,"Texas, USA"
Wed May 15 13:39:59 +0000 2019,Great to hang out this week with my friend and now fellow Qlikkie  at her first #Qonnections ,"Grapevine, TX"
Wed May 15 13:39:58 +0000 2019,might have a lil surprise for y\ in a couple weeks \,"The Woodlands, TX"
Wed May 15 13:39:58 +0000 2019, I would never even buy donuts by a dozen \,"Houston, TX"
Wed May 15 13:39:56 +0000 2019,"The mob went corporate, have to understand the process of elimination.'""","Texas, USA"
Wed May 15 13:39:54 +0000 2019,"  Mikey*\\n\\nI guess my phone was still thinking about last night\ dominance'""","League City, TX"
Wed May 15 14:32:42 +0000 2019,Kicking off the 1st Annual Rural Superintendent Leadership Symposium!! Thanks to  for being a driving\ ,"University Park, TX"
Wed May 15 14:32:40 +0000 2019,"I need a new nail shop :/'""","Dallas, TX"
Wed May 15 14:32:39 +0000 2019,but to be in such alignment it\ like i can\ skip time ever so instead we gon walk side by side so i\ not \ ,"Houston, TX"
Wed May 15 14:32:38 +0000 2019, congratulations on your marriage. I have never seen you smile like that ever so I know that\ from the de\ ,"Houston, TX"
Wed May 15 14:32:37 +0000 2019," Outrageous to say the least! Why is the House Elections Committee silencing the people of Texas!!!'""","Cedar Park, TX"
Wed May 15 14:32:35 +0000 2019,"       What you can do Hillary is get lost.'""","Texas, USA"
Wed May 15 14:32:35 +0000 2019,ATTACK WEDNESDAY! \,"Crowley, TX"
Wed May 15 14:32:33 +0000 2019,For real ,"Houston, TX"
Wed May 15 14:32:33 +0000 2019," THIS IS SUCH FACTS!!!!'""","Texas City, TX"
Wed May 15 14:32:32 +0000 2019,ima make a shrimp salad today \,"Houston, TX"
Wed May 15 14:32:30 +0000 2019," Just do it!'""","Galveston, TX"
Wed May 15 14:32:29 +0000 2019,"If I don\ receive any assignments for this weekend, my phone will be on silent ALL weekend as I hibernate.'""","Dallas, TX"
Wed May 15 14:32:27 +0000 2019,"I haven\ had coffee in a long time, but I\ drinking a cup rn and man it feels good. \","Texas, USA"
Wed May 15 14:32:22 +0000 2019,Flight delayed\,"Houston, TX"
Wed May 15 14:32:21 +0000 2019,"#GreenWall'""","Westworth Village, TX"
Wed May 15 14:32:21 +0000 2019, new song w  \,"Lakeland Heights, TX"
Wed May 15 14:32:19 +0000 2019,The Final Smoke Tickets Sale DM ,"Austin, TX"
Wed May 15 14:32:18 +0000 2019,Same lol ,"Arlington, TX"
Wed May 15 14:32:17 +0000 2019,"boarding a PLANE 4 VEGAS 4 EDC'""","San Antonio, TX"
Wed May 15 14:32:17 +0000 2019,"Asked my oldest what her name was and she said \ elsa, sister is princess Anna\ \","Houston, TX"
Wed May 15 14:32:15 +0000 2019,"All Scripture is given by inspiration of God, and is profitable for doctrine, for reproof, for correction, for inst\ ","Irving, TX"
Wed May 15 14:32:15 +0000 2019,Not good for America ,"Austin, TX"
Wed May 15 14:32:14 +0000 2019,"Can we taaaaaalk for a minute ? Girl I want to know your nameeeee'""","Houston, TX"
Wed May 15 14:32:12 +0000 2019," Absolutely right'""","Fort Worth, TX"
Wed May 15 14:32:11 +0000 2019,"A Man should never gossip, whine, or complain more than a Woman who bleeds every month does. \\nGet them Feminine tra\ ","Arlington, TX"
Wed May 15 14:32:10 +0000 2019,"'""Deer in the Big Woods""\\nArtist is my mama #RebekahDefoore @ Tool, Texas ","Tool, TX"
Wed May 15 14:32:10 +0000 2019,"nombre shut up go spurs go'""","San Antonio, TX"
Wed May 15 14:32:08 +0000 2019,   exactly \,"Houston, TX"
Wed May 15 14:32:07 +0000 2019,"Haaaaa sucks'""","San Antonio, TX"
Wed May 15 14:32:06 +0000 2019,"Want to work at Select Energy Services? We\'re hiring in Kenedy, TX! Click for details:  #oilandgas #WaterTransfer""'","Kenedy, TX"
Wed May 15 14:32:06 +0000 2019," Did I miss Trump\ Town Hall on MSNBC during the \ campaign?'""","Dallas, TX"
Wed May 15 14:32:05 +0000 2019,Debris!!!  We have debris!!! ,"Abilene, TX"
Wed May 15 14:32:03 +0000 2019,24 HOURS ,"San Marcos, TX"
Wed May 15 14:32:02 +0000 2019,All I can say is a Big \ You\ My heart is Humbled and my drive to be the Best that I can be in helping others\ ,"Dallas, TX"
Wed May 15 14:32:01 +0000 2019,Learning the Genie Lingo!! ,"Plano, TX"
Wed May 15 14:32:01 +0000 2019,Here\ to looking at you \ party is still rockin over here at 410 and Naco. Come get lit!!! @ Theory Coffee\ ,"San Antonio, TX"
Wed May 15 14:31:59 +0000 2019," #LivingTheDream'""","Pflugerville, TX"
Wed May 15 14:31:59 +0000 2019,"I\ on this plane and I just know the boy next to me did not brush his teeth this morning and I\ fckn heated.'""","Austin, TX"
Wed May 15 14:31:59 +0000 2019,,"Ozona, TX"
Wed May 15 14:31:56 +0000 2019," Yup, definitely calling him Daddy without hesitation. I would call him Daddy in front of my father \","Texas, USA"
Wed May 15 14:31:56 +0000 2019,drank 3 jumbo margs & woke up with a shattered screen \,"Houston, TX"
Wed May 15 14:31:54 +0000 2019,  Dissemination of information regarding food safety has me twitchy. Related: I am building a\ ,"Houston, TX"
Wed May 15 14:31:54 +0000 2019,"I got too much crapola...  tryin to clean house today #my12foothome #HomeSweetHome #RVlife #BecauseICan @ Midland,\ ","Midland, TX"
Wed May 15 14:31:53 +0000 2019, is an idiot so... ,"Texas, USA"
Wed May 15 14:31:53 +0000 2019, GOD Andrew. \,"North Richland Hills, TX"
Wed May 15 14:31:51 +0000 2019,How my ass was set up for the APUSH exam \ ,"Houston, TX"
Wed May 15 14:31:50 +0000 2019, Thinking about you ,"Amarillo, TX"
Wed May 15 14:31:49 +0000 2019," Seek help man.'""","Houston, TX"
Wed May 15 14:31:49 +0000 2019," Lmaooo. Oh good!'""","Dallas, TX"
Wed May 15 14:31:49 +0000 2019,Reading outside and enjoying this beautiful morning \ #gooutside #asestyler  ,"Tyler, TX"
Wed May 15 14:31:47 +0000 2019,"This guy brought a bottle of champagne or something in a baby carrier Okok I see you'""","Houston, TX"
Wed May 15 14:31:46 +0000 2019,"We\'re hiring! Read about our latest job opening here: SR. INDUSTRIAL HVAC TECHNICIAN -  #Healthcare #Austin, TX""'","Texas, USA"
Wed May 15 14:31:45 +0000 2019,Lmao. Nah ,"Houston, TX"
Wed May 15 14:31:45 +0000 2019,What does it matter that she wasnt pregnant. She is dead !!!! What man is such a wimp that he has to shoot an unarm\ ,"Lubbock, TX"
Wed May 15 14:31:43 +0000 2019,Single reign  World Television Championship stats:\\n\\nLongest reign: 567 days\\nConsecutive defenses: 35\\n\\nB\ ,"Houston, TX"
Wed May 15 14:31:40 +0000 2019,"The most testimony I\'ve given live""'","Denver City, TX"
Wed May 15 14:31:39 +0000 2019," Wishing you the best of luck my friend #wintheelection'""","Houston, TX"
Wed May 15 14:31:38 +0000 2019,"because amazon is contributing to the imminent automated takeover of warehouse jobs, I am able to get my PC parts S\ ","Denton, TX"
Wed May 15 14:31:37 +0000 2019," I\ so glad I can have a Ye Xiu and Lord Grim nendo \ his fourth face kills me'""","Flower Mound, TX"
Wed May 15 14:31:36 +0000 2019,         L\ ,"Houston, TX"
Wed May 15 14:31:36 +0000 2019, You misspelled common core \,"Brenham, TX"
Wed May 15 14:31:34 +0000 2019," anyone going? #houston #htown'""","Houston, TX"
Wed May 15 14:31:34 +0000 2019," Mother of pearl.'""","Houston, TX"
Wed May 15 14:31:33 +0000 2019, We got this though \,"Houston, TX"
Wed May 15 14:31:32 +0000 2019,"Imma look 19 till I\'m 60 .. Amen""'","Euless, TX"
Wed May 15 14:31:28 +0000 2019, Yes! I told you this \,"San Antonio, TX"
Wed May 15 14:31:27 +0000 2019,This shit finna be \ ,"Houston, TX"
Wed May 15 14:31:27 +0000 2019,"This job might be a great fit for you: Light & Medium Duty Fleet Technician -  #mechanic #Austin, TX'""","Austin, TX"
Wed May 15 14:31:26 +0000 2019,"Happy Birthday to my right hand man, the man that does it all... Long life & prosperity onto you my brother! ","Pecan Grove, TX"
Wed May 15 14:31:25 +0000 2019,"Waking up trying to be positive about this Rangers team after 5 straight losses, \ new day, new dub\  (repeat 5X) f\ ","San Antonio, TX"
Wed May 15 14:31:25 +0000 2019,"Just when I thought I was down bad GOD sent a blessing my way\ \\n\\nGOD IS ALWAYS GOOD'""","Dallas, TX"
Wed May 15 14:31:23 +0000 2019," My bowels too'""","Houston, TX"
Wed May 15 14:31:17 +0000 2019,"  Yea i hear you. Though at SCOTUS, it doesn\ much matter what plaintiffs are seeking, like it wo\ ","Austin, TX"
Wed May 15 14:31:17 +0000 2019,"  YES and YES!!'""","Houston, TX"
Wed May 15 14:31:17 +0000 2019," Nobody important'""","Houston, TX"
Wed May 15 14:31:17 +0000 2019, On me he wasn\ expecting that one \,"Denton, TX"
Wed May 15 14:31:16 +0000 2019,"I\ so sleepy /:'""","San Antonio, TX"
Wed May 15 14:31:16 +0000 2019, It was exactly what I needed Kevin! How are you feeling? \,"Pasadena, TX"
Wed May 15 14:31:16 +0000 2019,  So yeah what kind of collision course did Obama set with Saudi Arabia pipeline and\ ,"Dallas, TX"
Wed May 15 14:31:16 +0000 2019,"Keeping things running, like a boss. #lifeattt ","Dallas, TX"
Wed May 15 14:31:13 +0000 2019,I get what he meant but also.... you could have ,"Dallas, TX"
Wed May 15 14:31:13 +0000 2019, Me broke That shit was paid for by somebody daddy \,"Houston, TX"
Wed May 15 14:31:13 +0000 2019,Accident cleared in #Lewisville on 35E SB at FM 407 #DFWTraffic ,"Lewisville, TX"
Wed May 15 14:31:12 +0000 2019,"Senior status yessir!'""","Desoto, TX"
Wed May 15 14:31:10 +0000 2019," Now that you and Gov. Abbott have solved the Chick-fil-a crisis, can you look at education, health insu\ ","Houston, TX"
Wed May 15 14:31:10 +0000 2019,"Honorable Ambassador  ,I have tried to reach out the Saudi Embassy in Washington through call and written\ ","Shenandoah, TX"
Wed May 15 14:31:09 +0000 2019,"Idk how to feel about this box guy'""","Houston, TX"
Wed May 15 14:31:09 +0000 2019,"  Maybe it\'s time for Brennan to take up canoeing.  Like Colby.""'","Texas, USA"
Wed May 15 14:31:05 +0000 2019,Snuffers is Honoring Police Week!  A portion of all sales will be donated to Police Departments & Associations!\ ,"Plano, TX"
Wed May 15 14:31:05 +0000 2019,"God is the greatest'""","Dallas, TX"
Wed May 15 14:31:00 +0000 2019,"Doesn\ matter, she fine! ","Denton, TX"
Wed May 15 14:30:58 +0000 2019,"he was 20 when goblin dropped and is 28 now....if ur still doing the same shit 8 years later, THATS a problem ","Garland, TX"
Wed May 15 14:30:58 +0000 2019,"how you about to graduate and not know how to spell'""","Corpus Christi, TX"
Wed May 15 14:30:55 +0000 2019,Let\ have ourselves a good hump day folks ,"Houston, TX"
Wed May 15 14:30:54 +0000 2019,  \,"Irving, TX"
Wed May 15 14:30:53 +0000 2019,"Took a small loss, now I\ back up again'""","Texas, USA"
Wed May 15 14:30:52 +0000 2019,"Tag us in your #watermeloncrush post to get on the story. But ya know, drink the beer before you smash it.\ ","Fort Worth, TX"
Wed May 15 14:30:52 +0000 2019,#NewProfilePic\ ,"Azle, TX"
Wed May 15 14:30:50 +0000 2019," Yes sir. Doing lots of running too. But i messed up today i already had the worst breakfast!'""","Pflugerville, TX"
Wed May 15 14:30:49 +0000 2019,"I blame it on being a Scorpio lmfao fight me'""","Texas, USA"
Wed May 15 14:30:46 +0000 2019," Ok you got me, sorry didn\ see the repost, and I get that 67% of the women getting abortions in Georgia\ ","Burleson, TX"
Wed May 15 14:30:46 +0000 2019,"You dumb mfs fail to realize that the shit you put out into the universe is ALWAYS going to come back. Do fucking better!!'""","Houston, TX"
Wed May 15 14:30:46 +0000 2019,  \,"San Antonio, TX"
Wed May 15 14:30:44 +0000 2019,If somebody wants to make my day you could pay my total in  merch at  & ship\ ,"Texas, USA"
Wed May 15 14:30:44 +0000 2019,These pregnancy boobs are life right now! I forgot what it\ like having a full set \,"Austin, TX"
Wed May 15 14:30:43 +0000 2019,"  Forearms does!!!'""","Pasadena, TX"
Wed May 15 14:30:42 +0000 2019,In less than 3 months and 4 days I\ be cruisin\ my way to Cozumel and Progreso getting drunk asf with my bitchesss\,"Texas, USA"
Wed May 15 14:30:42 +0000 2019," I am on this!!!!!'""","Houston, TX"
Wed May 15 14:30:42 +0000 2019,"'Israel\\\'s primary goal is to "" have Iran bloodied the same way we did to Iraq"" so that Iran ""would no longer be able\ ","Dallas, TX"
Wed May 15 14:30:40 +0000 2019,"Eddy,lulu,and Mrs pepper say \ get this win ","Belton, TX"
Wed May 15 14:30:39 +0000 2019,"I want a dog but I\ never home so who trying to dog co-parent with me?'""","Frisco, TX"
Wed May 15 14:30:39 +0000 2019,         H\ ,"Houston, TX"
Wed May 15 14:30:38 +0000 2019,Perfect representation of myself & my life rn; what a hot mess \ #atleastmybirthdayisinaweek\ ,"Houston, TX"
Wed May 15 14:30:37 +0000 2019," When actor William Devane was selling gold on the Fox Network in those stupid ads, I wrote him to say\ ","Dallas, TX"
Wed May 15 14:30:33 +0000 2019, Morning Angie!!\,"Pasadena, TX"
Wed May 15 14:30:32 +0000 2019, periodt pooh \,"Houston, TX"
Wed May 15 14:30:31 +0000 2019,People watching is fun! >60 minutes until boarding! ,"Grapevine, TX"
Wed May 15 14:30:27 +0000 2019, af but that #awake is too \ I got that exclusive \   #ShopdotCom\ ,"Dallas, TX"
Wed May 15 14:30:27 +0000 2019," If she does I\ first in line'""","Texas, USA"
Wed May 15 14:30:27 +0000 2019,"I\'m at  Corporation (LC2) in Irving, TX ","Irving, TX"
Wed May 15 14:30:25 +0000 2019,"'Have you ever had a role like ""JDHuntr In-House Counsel Jobs 28634 General Counsel, Brownsville, TX""? What did you\ ","Brownsville, TX"
Wed May 15 14:30:25 +0000 2019,"Are you willing to #TalkALSToMe ? Send me your story, or post it to social media and tag SunnyStrong\\n\\nEmail: sunny.\ ","Dallas, TX"
Wed May 15 14:30:24 +0000 2019,"Yea, there needs to be one actually in Nola \ ","Texas, USA"
Wed May 15 14:30:24 +0000 2019,"i never been so hurt for something i didn\ do.'""","Lakeside, TX"
Wed May 15 14:30:24 +0000 2019,"Yassss, I feel GREAT.\ ","Pasadena, TX"
Wed May 15 14:30:22 +0000 2019, RCJ Machado Jiu Jitsu San Antonio Summer Camp Registration is now open!   ,"San Antonio, TX"
Wed May 15 14:30:22 +0000 2019,"Might just get my chest done so I can stop buying shirts'""","Arlington, TX"
Wed May 15 14:30:21 +0000 2019,"  miss you too man :/'""","Bellmead, TX"
Wed May 15 14:30:21 +0000 2019,New  Blog Post\ to support our Ss when they aren\'t going to pass their standardized assessments.\ ,"Houston, TX"
Wed May 15 14:30:20 +0000 2019," Bien dicen que el peor enemigo de un Mexicano es otro Mexicano \ It\ sad!'""","Tyler, TX"
Wed May 15 14:30:19 +0000 2019,#BlackExcellence You are your child\ first and most important educator. #BeAvailable #BePresent #BeEncouraged\ ,"Houston, TX"
Wed May 15 14:30:18 +0000 2019,i don\ know how to kiss no moreeee wtf \,"Houston, TX"
Wed May 15 14:30:18 +0000 2019,I felt this ,"San Antonio, TX"
Wed May 15 14:30:18 +0000 2019,"When I say I\ playing chess, not checkers... it\ an understatement.'""","Arlington, TX"
Wed May 15 14:30:17 +0000 2019,"I could be trying to salvage my current stance but already be knee deep in the next.... That\ just how diligent yet resilient I am.'""","Arlington, TX"
Wed May 15 14:30:17 +0000 2019,If you don\ support religious freedom for people who believe differently than you then you don\ really support re\ ,"Richardson, TX"
Wed May 15 14:30:15 +0000 2019,"Getting sick of sitting on my phone and texting all the time. Wanna lock this thing in a box'""","Mansfield, TX"
Wed May 15 14:30:14 +0000 2019,n i ain\ even finish szn 1 \ ,"Texas, USA"
Wed May 15 14:30:14 +0000 2019,"A breakfast sandwich would be kill'""","Houston, TX"
Wed May 15 14:30:13 +0000 2019,Another crazy looking Seafood Platter! Share your love with your friends and relatives! Love is food and these Plat\ ,"Galveston, TX"
Wed May 15 15:02:28 +0000 2019,"Hot off the presses in Poland! I\ been assured it says #TheSkyBelow, but who knows? ","West University Place, TX"
Wed May 15 15:02:25 +0000 2019,4th grade Hawks taking a virtual field trip to Carlsbad Caverns and writing about summer trips they\'d like to take!\ ,"El Paso, TX"
Wed May 15 15:02:24 +0000 2019,  Its also facts he had hella mental health problems yet he was hard at work fixing it\ ,"Denton, TX"
Wed May 15 15:02:22 +0000 2019," I hope your answer to joy and fulfillment will come to you when you go to France!!'""","Irving, TX"
Wed May 15 15:02:22 +0000 2019,"Think I might rewatch power from the beginning'""","Denton, TX"
Wed May 15 15:02:21 +0000 2019, okay can i just say i\ so proud of  and  ??? one of us is always on\ ,"San Angelo, TX"
Wed May 15 15:02:21 +0000 2019,"Oright, I\'ve done fuked up bois""'","Texas, USA"
Wed May 15 15:02:20 +0000 2019,"Good morning my good people!'""","Longview, TX"
Wed May 15 15:02:19 +0000 2019," I know :('""","Arcola, TX"
Wed May 15 15:02:19 +0000 2019," inviting you to join Viral Dollars, a site that lets you earn money with social media. I ju\ ","Dallas, TX"
Wed May 15 15:02:16 +0000 2019,"Construction work in #FarEastSide on I-10 WB before Foster Rd, stop and go traffic back to FM 1516, delay of 7 mins #traffic'""","San Antonio, TX"
Wed May 15 15:02:16 +0000 2019,"Charlie & Gunner are the perfect buddies to watch the sunrise with \ @ Midland, Texas ","Midland, TX"
Wed May 15 15:02:14 +0000 2019," CAN WE PLEASE-'""","Texas, USA"
Wed May 15 15:02:13 +0000 2019,"So glad the  is ending tomorrow. It should\ ended 3 years ago. It hasn\ been a sitcom in years.'""","San Antonio, TX"
Wed May 15 15:02:13 +0000 2019,you cannot make a person happy. I thought that was a real deep idea. you can make a person smile. you can make a pe\ ,"Houston, TX"
Wed May 15 15:02:12 +0000 2019,  this is my life bro ,"Lakeland Heights, TX"
Wed May 15 15:02:12 +0000 2019,Finally have a day off & you best believe I\ going to be at the pool allll damn day\,"Lubbock, TX"
Wed May 15 15:02:11 +0000 2019,Hoping it will all get better soon \,"Corpus Christi, TX"
Wed May 15 15:02:10 +0000 2019,She tryna throw the pussy at me she in love w my grammar.-Jgreen ran that\,"Houston, TX"
