Date,Tweet,Country
Tue May 14 11:12:04 +0000 2019,Y\ be honest if I wore a shirt that said white parents association people would have an issue with it.  ,"Austin, TX"
Tue May 14 11:11:54 +0000 2019,  I think those weee payments for the new recruits Hillary shipped in from Haiti and th\ ,"Austin, TX"
Tue May 14 11:11:48 +0000 2019,This is the one \ ,"Brownsville, TX"
Tue May 14 11:11:47 +0000 2019," No. Just .... no.'""","Houston, TX"
Tue May 14 11:11:40 +0000 2019,  Bernie in a dumb socialist! Most sophisticated socialist would take over like hilte\ ,"San Angelo, TX"
Tue May 14 11:11:35 +0000 2019,"why am i dreaming these things\ makes me not want to sleep anymore'""","San Antonio, TX"
Tue May 14 11:11:30 +0000 2019,   Champions to be crowned today. \ luck to everyone! Fairways and greens...\ ,"Fort Worth, TX"
Tue May 14 11:11:26 +0000 2019," Let\ see how apolitical the media believes he is now...'""","Fort Worth, TX"
Tue May 14 11:11:26 +0000 2019,"  I guess you haven\'t checked those numbers yet.""'","Grapevine, TX"
Tue May 14 11:11:24 +0000 2019,        \,"Glenn Heights, TX"
Tue May 14 11:12:45 +0000 2019,"My baby boy has been up all night with on and off fever of 103\ i just wanna take all his pain away:('""","Killeen, TX"
Tue May 14 11:12:44 +0000 2019,4 \ 5 times daily - ends 7/31/19 #FeedYourFandomEntry \,"Bee Cave, TX"
Tue May 14 11:12:44 +0000 2019, We like to kick things up down here. ,"New Braunfels, TX"
Tue May 14 11:12:41 +0000 2019, how would you feel about me getting this tattooed on myself? ,"Austin, TX"
Tue May 14 11:12:40 +0000 2019," Get a classy one from Target'""","Houston, TX"
Tue May 14 11:12:39 +0000 2019,you know the jungle a dog who is the voice of a cat not there it is a chain without jobs at the butcher\'s butcher\'s\ ,"Grand Prairie, TX"
Tue May 14 11:12:38 +0000 2019,"  Well obviously like Tony, it\ be my life bc he\ dead...'""","Dallas, TX"
Tue May 14 11:13:08 +0000 2019, \,"Fort Worth, TX"
Tue May 14 11:13:03 +0000 2019, You were out here just winning \,"San Antonio, TX"
Tue May 14 11:13:01 +0000 2019,"Interested in a job in #Houston, TX? This could be a great fit. Click the link in our bio to apply: RN Patient Flow\ ","Houston, TX"
Tue May 14 11:13:01 +0000 2019," True, true'""","San Antonio, TX"
Tue May 14 11:12:55 +0000 2019,#scam  #criminal  ,"The Woodlands, TX"
Tue May 14 11:12:54 +0000 2019, \ ,"Irving, TX"
Tue May 14 11:12:53 +0000 2019,5 \ 5 times daily - ends 7/31/19 #FeedYourFandomEntry \,"Bee Cave, TX"
Tue May 14 11:27:34 +0000 2019,"30weeks, with baby boy . \ ","Bay City, TX"
Tue May 14 11:27:33 +0000 2019,"   And has been covered up, swept under the rug, and we pretend it never happened.'""","Tyler, TX"
Tue May 14 11:27:31 +0000 2019,"Each day He\ calling us to remain in His love, because each day He wants us to know joy.  via ","Odessa, TX"
Tue May 14 11:27:52 +0000 2019," Duh you like my tweets. Nobody likes my tweets. Therefore I\ ROOTING'""","San Antonio, TX"
Tue May 14 11:27:50 +0000 2019,When I was in the 3rd grade my dad was deployed and was going to miss donuts with dad day at school which was a all\ ,"Nacogdoches, TX"
Tue May 14 11:27:46 +0000 2019,"  aaaaaaaccckkk too high!!!!!!'""","Dallas, TX"
Tue May 14 11:27:43 +0000 2019,So happy the cleaning lady is coming today \,"Lakeland Heights, TX"
Tue May 14 11:27:39 +0000 2019,#Ramadan2019 When you\ thinking of Allah and your eyes fill with tears. Know that Allah has a place in your heart\ ,"Fort Worth, TX"
Tue May 14 11:27:39 +0000 2019,#HR299MUSTPASS ,"Texas, USA"
Tue May 14 11:28:22 +0000 2019,"  Prerequisite'""","Willow Park, TX"
Tue May 14 11:28:22 +0000 2019,Good Luck to everyone STAAR testing for the rest of the week!! YOU GOT THIS!!!\ ,"Atascocita, TX"
Tue May 14 11:28:20 +0000 2019,"    So true!'""","Bedford, TX"
Tue May 14 11:28:18 +0000 2019,"What\ your favorite productivity tool?'""","Austin, TX"
Tue May 14 11:28:17 +0000 2019,"Small things amuse small minds. I\ been wondering for years what 25 or 6 to 4 means. 25 or 26 to 4? 25, or 6 to 4\ ","Houston, TX"
Tue May 14 11:28:17 +0000 2019," I said the same thang nigga we gon get arrested for walking wrong out der'""","Texas, USA"
Tue May 14 11:28:16 +0000 2019," Riot Maker by  Get some greggo'""","Tyler, TX"
Tue May 14 11:28:14 +0000 2019,"Smile at a random stranger today ! You never know who may need it'""","The Woodlands, TX"
Tue May 14 11:28:11 +0000 2019,"Hardest part of every morning is getting out of bed \ everything else a breeze'""","Houston, TX"
Tue May 14 11:28:09 +0000 2019," I wrote vows to myself and everything.'""","Houston, TX"
Tue May 14 11:28:08 +0000 2019,i fuck w/these pants harddddd ,"Austin, TX"
Tue May 14 11:28:07 +0000 2019, \ ,"Odessa, TX"
Tue May 14 11:28:07 +0000 2019,Some ppl say \ the police\ just to hop on the bandwagon cause they know they broke a law and they\ tryna cover f\ ,"Texas, USA"
Tue May 14 11:27:59 +0000 2019," yes'""","Houston, TX"
Tue May 14 11:27:58 +0000 2019,They been outta pocket \ ,"Houston, TX"
Tue May 14 11:27:58 +0000 2019,#GoSpursGo ,"San Antonio, TX"
Tue May 14 11:27:58 +0000 2019,"No matter how old my kids get, they love waking up to pancakes and bacon \","Austin, TX"
Tue May 14 11:27:57 +0000 2019,I remembered I had a big friend group like this thought out high school from 13-17. Damn after graduating we had li\ ,"Houston, TX"
Tue May 14 11:27:57 +0000 2019," No no no it needs to be at a million again this man is a monster monster monster monster evil'""","League City, TX"
Tue May 14 11:42:48 +0000 2019,Vieux Carre  via ,"Katy, TX"
Tue May 14 11:42:48 +0000 2019," These women are just too funny! There is not many men that would touch them with a ten foot pole to begin with!'""","Beaumont, TX"
Tue May 14 11:42:43 +0000 2019,"Bruh it\ not worth it!!!!! It\ 2019 why do we still have to work out to look good???? I haaaaaate my life'""","Houston, TX"
Tue May 14 11:42:33 +0000 2019,"Why is  on  ??  I understand getting the other side, but don\ let her go on and on with LIES.'""","Allen, TX"
Tue May 14 11:42:32 +0000 2019,"current weather in San Marcos: mist, 63\ humidity, wind 3mph, pressure 1015mb'""","San Marcos, TX"
Tue May 14 11:42:32 +0000 2019,"Good morning Dallas! Beautiful sunrise \ #dallas #texas #sunrise #goodmorning #followme  @ Southlake,\ ","Southlake, TX"
Tue May 14 11:42:31 +0000 2019,"  Totalmente de acuerdo, el Presidente Guaid\ ha puesto su vida en esta misi\ lo \ que nece\ ","McKinney, TX"
Tue May 14 11:42:30 +0000 2019,Holdon holdon. DJ play sum Davido! Fast! ,"Rosenberg, TX"
Tue May 14 11:42:30 +0000 2019," I know I\'ve lived here this long and have never been in one yet.""'","McKinney, TX"
Tue May 14 11:42:29 +0000 2019, It\'s already been done. The Washington free beacon started the opposition research on Herr Drump p\ ,"San Antonio, TX"
Tue May 14 11:42:29 +0000 2019, Dude wtf \,"Baytown, TX"
Tue May 14 11:42:27 +0000 2019,"If you\ in agreement drop the  \ \ emoji! @ Houston, Texas ","Houston, TX"
Tue May 14 11:42:24 +0000 2019, Good morning Sarah! That sunrise is just as beautiful as you are Tweet \,"San Antonio, TX"
Tue May 14 11:42:23 +0000 2019,This is my shitttt. ,"Humble, TX"
Tue May 14 11:42:23 +0000 2019," OMG I JUST FINISHED IT YESTERDAY TOO, THE ENDING WAS DISAPPOINTING TBH'""","Garland, TX"
Tue May 14 11:42:23 +0000 2019," I was hired as management'""","Austin, TX"
Tue May 14 11:42:21 +0000 2019,This white girl told me her friend said \ fuck with black peoples cause then niggas got aids\ \ Seriously I ne\ ,"Stafford, TX"
Tue May 14 11:42:19 +0000 2019,This Sicilian Town Is Selling Villas For Less Than $2  via ,"Katy, TX"
Tue May 14 11:42:18 +0000 2019,"young thug said he calls opps retards lmfaoo'""","Baytown, TX"
Tue May 14 11:42:13 +0000 2019, \,"Grapevine, TX"
Tue May 14 11:42:12 +0000 2019,"This time change has me waking up scared, thinking I overslept bc it\ already so bright outside at 6:30'""","San Antonio, TX"
Tue May 14 11:42:11 +0000 2019, \ no fr \,"Spring, TX"
Tue May 14 11:42:10 +0000 2019," That is horrible!'""","Houston, TX"
Tue May 14 11:42:07 +0000 2019,"When I was working in Malaysia, the company I worked with shares the same building with Google Malaysia.\\n\\nDavid and\ ","Woodbranch, TX"
Tue May 14 11:42:06 +0000 2019,"I just got to work and I\ ready for a nap'""","Pasadena, TX"
Tue May 14 11:42:03 +0000 2019,"   Yes\'suh""'","Lakeport, TX"
Tue May 14 11:42:03 +0000 2019,So the money that American businesses and people pay as a result of the tariffs will go to American farmers? Absolu\ ,"Austin, TX"
Tue May 14 11:42:02 +0000 2019,The Revolutionary Pin Project Makes It Easier to be Sober at the Bar  via ,"Katy, TX"
Tue May 14 11:42:00 +0000 2019, San Antonio looks about right\,"Texas, USA"
Tue May 14 11:41:54 +0000 2019,"  Oh, oh you\'re in the trump cult too. \","Weslaco, TX"
Tue May 14 11:41:48 +0000 2019,It\ BritPop morning!  ,"San Antonio, TX"
Tue May 14 11:41:46 +0000 2019,"  Funny thing is that they don\'t have a solution either. Even so, I assure you that it is\ ","Haskell, TX"
Tue May 14 11:41:45 +0000 2019,"  Actually the Treaures stripper having sex with her attorney in  the 184th jury room is a close second.'""","Houston, TX"
Tue May 14 11:41:43 +0000 2019," I REALLY want to see the caves too!'""","Bedford, TX"
Tue May 14 11:41:42 +0000 2019,12 Things You Should Know About Yuengling  via ,"Katy, TX"
Tue May 14 11:41:40 +0000 2019,"   \ will see... Get your therapist ready..'""","Texas, USA"
Tue May 14 11:41:36 +0000 2019," Screwed'""","Grapevine, TX"
Tue May 14 11:41:34 +0000 2019,"Why do I always wake up right before my alarm?'""","Texas, USA"
Tue May 14 11:41:32 +0000 2019,"6:42am: sunrise\\nsunset will be at 8:18pm'""","San Antonio, TX"
Tue May 14 11:41:31 +0000 2019, It certainly has had an affect on time perception--everything seems longer than what it is. Remember\ ,"Houston, TX"
Tue May 14 11:41:25 +0000 2019,"watching the sun come up >>>'""","Brownsville, TX"
Tue May 14 11:41:24 +0000 2019,"current weather in Austin: mist, 63\ humidity, wind 3mph, pressure 1016mb'""","Austin, TX"
Tue May 14 11:41:21 +0000 2019,"At 5:00 AM CDT, 3 S Alamo [Hidalgo Co, TX] SOCIAL MEDIA reports HAIL of golf ball size (E1.75 INCH). PUBLIC REPORTE\ ","Alamo, TX"
Tue May 14 11:41:21 +0000 2019," Lol they smarter than they look'""","Houston, TX"
Tue May 14 11:41:16 +0000 2019,"6:41am: sunrise\\nsunset will be at 8:29pm'""","Abilene, TX"
Tue May 14 11:41:15 +0000 2019,I will take AG Barr any day. \\n\\nHolder opening broke the law.\\n\\n Barr is openly upholding the law. ,"Conroe, TX"
Tue May 14 11:41:12 +0000 2019,"LORD, may ________ know that You are trustworthy in all You promise and faithful in all You do.\\n\\nFrom Psalm 145:13'""","Garland, TX"
Tue May 14 11:41:09 +0000 2019," Bitch tell me why I just got up thinking I was late smh'""","Austin, TX"
Tue May 14 11:41:00 +0000 2019,"Not a picket FENCE you dingdong, a picket SIGN ","Sachse, TX"
Tue May 14 11:41:00 +0000 2019," Once Action started talking, did the surrounding tables\\nA. Complain about his language\\nB. Ask to be\ ","Canadian, TX"
Tue May 14 11:40:51 +0000 2019,I woke up early because I went to sleep early and I\ bored so I\ driving downtown with Apollo. \,"San Antonio, TX"
Tue May 14 11:40:47 +0000 2019,"I want a teardrop ring or oval'""","Houston, TX"
Tue May 14 11:40:42 +0000 2019,Life is so much better in a tent \ \ #traveltuesday #urbancampweekend #urbaneventsglobal #camplife @ New Braunfels\ ,"New Braunfels, TX"
Tue May 14 11:40:40 +0000 2019,The birds and ducks are eating us out of house and home. \ These were filled up in Sunday. @ Preston\ ,"Frisco, TX"
Tue May 14 11:40:34 +0000 2019,Especially when you\ Mexican \,"San Antonio, TX"
Tue May 14 11:40:33 +0000 2019, It\ yours I ain\ tryin to pick anyone up anymore\,"Texas, USA"
Tue May 14 11:40:32 +0000 2019,"'  ""Oregon Trail Generation"" resonates with me too.\''","Houston, TX"
Tue May 14 11:40:30 +0000 2019,"San Marcos: 6:39am: sunrise\\nsunset will be at 8:16pm'""","San Marcos, TX"
Tue May 14 11:40:29 +0000 2019,"#Qonnections Day 1\ done! It was filled with the  team running around between the #DDZ, the #expo, ski\ ","Arlington, TX"
Tue May 14 11:40:23 +0000 2019," Yea, I know Jacob...just another lesson learned for my little family.'""","San Antonio, TX"
Tue May 14 11:40:16 +0000 2019,QUOTE OF THE DAY\\n\\n#financialadvisor\\n#financialfreedom #finance #money #business #entrepreneur #wealth #investing\ ,"College Station, TX"
Tue May 14 11:40:15 +0000 2019," Ha! That\'s fair. You guys had it first!""'","Houston, TX"
Tue May 14 11:40:13 +0000 2019,+1 ... Thank you God for everything .... No long talk .. I just start to dey dance \ #Taurusgang\ ,"Addison, TX"
Tue May 14 11:40:13 +0000 2019,"  I think she\'s already been that way. Just sayin\'""'","Texas, USA"
Tue May 14 11:40:06 +0000 2019,Eating healthy is probably one of the hardest things.. \,"San Antonio, TX"
Tue May 14 11:40:04 +0000 2019, I Marie kondo\ my books long before MK was a thing.  But this weekend I made my dh 2 go through &\ ,"McKinney, TX"
Tue May 14 11:40:02 +0000 2019,"#USGS08067100 - Trinity Rv nr Moss Bluff, TX\\nHeight: 14.81ft \ (12.2ft)\\nFlow: N/Acfs\\n","Texas, USA"
Tue May 14 11:40:02 +0000 2019,"#USGS08065000 - Trinity Rv nr Oakwood, TX\\nHeight: 43.01ft \ (35ft)\\nFlow: 40600cfs\\n","Texas, USA"
Tue May 14 11:39:58 +0000 2019," Cory would be shittin himself with all these spots lol'""","Dallas, TX"
Tue May 14 11:39:56 +0000 2019,"  She was throwin\ dem HANDZ.'""","Dallas, TX"
Tue May 14 11:39:48 +0000 2019,IF The Holy Spirit Ain\'t Leading Us Then We Are Being Led By The Wrong & Unqualified Person (s) Only He Knows Every\ ,"San Antonio, TX"
Tue May 14 11:39:47 +0000 2019,"Accident cleared in #Dallas on 75 NB approaching Forest Ln, stop and go traffic back to NW Hwy, delay of 7 mins #DFWTraffic'""","Dallas, TX"
Tue May 14 11:39:46 +0000 2019,"Accident cleared in #Dallas on 635 LBJ Fwy WB at Park Central Dr, stop and go traffic back to 75 Central Expwy, delay of 3 mins #DFWTraffic'""","Dallas, TX"
Tue May 14 11:39:46 +0000 2019,Another beautiful sunrise. Another beautiful day. ,"Houston, TX"
Tue May 14 11:39:45 +0000 2019,"  I REALLY LOVE the fast moving part of your show when you have experts on , like\ ","Conroe, TX"
Tue May 14 11:39:45 +0000 2019,"Who\ down to go swimming w me!!!!'""","Austin, TX"
Tue May 14 11:39:39 +0000 2019,"Dude I don\ wann get up'""","Texas, USA"
Tue May 14 11:39:39 +0000 2019,"3 bd, 2.1 Bth, $300k\\n\ Me For More Information & Private Tour \ #cypresstx #davidweekley\ ","Houston, TX"
Tue May 14 11:39:37 +0000 2019,"  Hell yeah'""","Magnolia, TX"
Tue May 14 11:39:35 +0000 2019," Happy Birthday!'""","Houston, TX"
Tue May 14 11:39:33 +0000 2019,     It\ not something I ever needed to see \,"Katy, TX"
Tue May 14 11:39:33 +0000 2019," I\ actually an assistant to an intern in the federal agent department.'""","Round Rock, TX"
Tue May 14 11:39:20 +0000 2019,y\ will fuck up a wet dream \ ,"Irving, TX"
Tue May 14 11:39:18 +0000 2019,Don\'t know if I would call her a monster but a skinny purple Teletubby yes ,"Killeen, TX"
Tue May 14 11:39:13 +0000 2019," Here\ your drink Mr. Koala'""","Spring Valley Village, TX"
Tue May 14 11:39:12 +0000 2019,"Accident. two right lanes blocked. in #NorthEast on 69 Eastex Fwy Inbound approaching The N Sam Houston Pkwy, sto... ","Houston, TX"
Tue May 14 11:39:11 +0000 2019, Thankyou so much love\,"Port Neches, TX"
Tue May 14 11:39:08 +0000 2019,"6:37am: sunrise\\nsunset will be at 8:16pm'""","Austin, TX"
Tue May 14 11:39:07 +0000 2019,I\ been polishing my nails with nail polish I bought at dollar tree and 12/10 recommend. I would always get them\ ,"San Antonio, TX"
Tue May 14 11:39:04 +0000 2019,"I\'m at MacArthur High School in Houston, TX ","Houston, TX"
Tue May 14 11:39:03 +0000 2019, It\ horrible ,"Missouri City, TX"
Tue May 14 11:39:02 +0000 2019," So House of Pies, 11:45?'""","Texas, USA"
Tue May 14 11:38:59 +0000 2019," Oh. No particular order. Just rattling off the notorious madmen of modern history.'""","Dallas, TX"
Tue May 14 11:38:58 +0000 2019," Que ganas de destilar odio, celos y envidia, si no tenemos nada mejor que decir qued\ callados\ ","New Braunfels, TX"
Tue May 14 11:38:54 +0000 2019,"I\ the Jerry Jones of this shii'""","Grand Prairie, TX"
Tue May 14 11:38:53 +0000 2019,"Show me 1 time & Ima put the whole hand down! GAMEOVER'""","Houston, TX"
Tue May 14 11:38:52 +0000 2019,"current weather in Waco: clear sky, 62\ humidity, wind 3mph, pressure 1015mb'""","Waco, TX"
Tue May 14 11:38:51 +0000 2019," I thought that at 1st but they looked like original. Brass wasn\'t marked up, primer looked original\ ","Texas, USA"
Tue May 14 11:38:49 +0000 2019,"Life\ a risk carnal'""","Grapevine, TX"
Tue May 14 11:38:48 +0000 2019,  Agree but I don\'t want a coach on paper but Lebron is really the coach. That dude doesn\'t kno\ ,"Houston, TX"
Tue May 14 11:38:48 +0000 2019,"  You know it.'""","Corpus Christi, TX"
Tue May 14 11:38:48 +0000 2019," I hope he gets right back on his feet.'""","San Antonio, TX"
Tue May 14 11:38:44 +0000 2019,Feeling really lucky to be the token old fart on this team. ,"Webster, TX"
Tue May 14 11:38:41 +0000 2019,Black folks never let SHIT go. ,"Dallas, TX"
Tue May 14 11:38:40 +0000 2019,Houston buenos d\ \ Que tengan todos un #Martes fenomenal. Nos vemos a las 11:30am en la\ ,"Pecan Grove, TX"
Tue May 14 11:38:38 +0000 2019,"Break habits! Don\ pause them...BREAK THEM! Find the trigger and replace them with something more positive!'""","Houston, TX"
Tue May 14 11:38:29 +0000 2019,    \,"Texas, USA"
Tue May 14 11:38:23 +0000 2019,it\ bc ily ,"Dallas, TX"
Tue May 14 11:38:16 +0000 2019,"Good luck, Maddie Reyes, at State Golf-great first round yesterday; go get it today! Way to represent Navarro!'""","Texas, USA"
Tue May 14 11:38:13 +0000 2019," I feel like I\ seen you before, can\ quite place it though \ ","Houston, TX"
Tue May 14 11:38:13 +0000 2019,"Join the Medical Center Health System team! See our latest job opening here:  #Healthcare #Odessa, TX'""","Odessa, TX"
Tue May 14 11:38:13 +0000 2019," I wish we could bottle what they have inside them! Priceless.'""","Houston, TX"
Tue May 14 11:38:02 +0000 2019,"current weather in Haltom City: clear sky, 60\ humidity, wind 5mph, pressure 1015mb'""","Haltom City, TX"
Tue May 14 11:37:57 +0000 2019," i feel this fuck that yogi guy on GOD i want my peanuts on wet wet'""","Arlington, TX"
Tue May 14 11:37:52 +0000 2019, Better late than never babe! \,"San Antonio, TX"
Tue May 14 11:37:52 +0000 2019,"I\ sleepy and my teeth hurt ;('""","San Antonio, TX"
Tue May 14 11:37:45 +0000 2019,"current weather in Fort Worth: clear sky, 60\ humidity, wind 5mph, pressure 1015mb'""","Fort Worth, TX"
Tue May 14 11:37:45 +0000 2019," nice job throwing the ladies mug shots furthering criminalizing her and justifying the pigs reason for shooting her.'""","Houston, TX"
Tue May 14 11:37:37 +0000 2019,"Roller Coaster feelings.'""","Highland Village, TX"
Tue May 14 11:37:36 +0000 2019, This just happened to me last night. \,"Fort Worth, TX"
Tue May 14 11:37:34 +0000 2019,"Haven\ been able to really follow all of Major League Baseball so I didn\ realize the #Astros have the best record in baseball. Nice!'""","Magnolia, TX"
Tue May 14 11:37:34 +0000 2019, My husband and I drove from Houston to Milwaukee one year. He said the road trip would be a challeng\ ,"Houston, TX"
Tue May 14 11:37:32 +0000 2019,"'   Where is ""it is known""??  Point to your data.  Minimum wage is not the ma\ ","Texas, USA"
Tue May 14 11:37:32 +0000 2019," Geez, cancelled ????   And here it was adding such value and substance to American society. \","North Richland Hills, TX"
Tue May 14 11:37:26 +0000 2019,Another gorgeous Trump supporter! #MAGA ,"Lancaster, TX"
Tue May 14 11:37:20 +0000 2019,"  FYI:  I don\'t drink. Focus on defending your kid, instead of this grown crying baby.""'","Weslaco, TX"
Tue May 14 11:37:19 +0000 2019,"  ROTFLMAO'""","San Antonio, TX"
Tue May 14 11:37:19 +0000 2019,"current weather in Mission Bend: mist, 66\ humidity, wind 7mph, pressure 1015mb'""","Four Corners, TX"
Tue May 14 11:37:09 +0000 2019,"current weather in Grand Prairie: clear sky, 60\ humidity, wind 5mph, pressure 1016mb'""","Grand Prairie, TX"
Tue May 14 11:37:09 +0000 2019," At least Jacob Wohl was amusing in his awfulness. I\'d trade a hipster coffee shop for Louise getting shut down.""'","Dallas, TX"
Tue May 14 11:37:07 +0000 2019," I know ME TOO! Lol \ not enough coffee this morning ! Sorry again!'""","Houston, TX"
Tue May 14 11:36:56 +0000 2019,Thank god for Tylenol PM I slept from like 9pm until now \,"Houston, TX"
Tue May 14 11:36:54 +0000 2019,"Dam, so you\ telling me I have to work out to be fit? \","Houston, TX"
Tue May 14 11:36:52 +0000 2019,"current weather in Arlington: clear sky, 60\ humidity, wind 5mph, pressure 1016mb'""","Arlington, TX"
Tue May 14 12:13:14 +0000 2019,#THEPARK is behind you ELISE! Go win the day! ,"Porter, TX"
Tue May 14 12:13:14 +0000 2019,"My niece will enter this world in less than an hour \ hurry up Olivia rose !!!'""","Fort Worth, TX"
Tue May 14 12:13:14 +0000 2019,"    Sir, you have the terms \ news\ and \ \ on your bio\ ","Dallas, TX"
Tue May 14 12:13:10 +0000 2019,"Retire when I\ 30? Let\ find out .'""","Martindale, TX"
Tue May 14 12:13:09 +0000 2019,"We\ heating up your Summer this year with more music, giveaways. Get ready ready to win BIG this #94daysofsummer\ ","Waco, TX"
Tue May 14 12:13:07 +0000 2019," you look like you listen to 30 seconds to Mars'""","Grapevine, TX"
Tue May 14 12:13:07 +0000 2019,"When it rains, it pours right?'""","Austin, TX"
Tue May 14 12:13:01 +0000 2019,  That\ a great perspective. Yes I guess you could\ But one definitely would\ thought he f\ ,"Texas, USA"
Tue May 14 12:13:01 +0000 2019,"current weather in El Paso: few clouds, 57\ humidity, wind 9mph, pressure 1017mb'""","El Paso, TX"
Tue May 14 12:12:55 +0000 2019," Where you watch it'""","Fort Worth, TX"
Tue May 14 12:12:51 +0000 2019,"During these high-stakes test, can we please just do this? #givegrace #beproud ","Lindale, TX"
Tue May 14 12:12:51 +0000 2019,"Good Morning'""","San Antonio, TX"
Tue May 14 12:12:47 +0000 2019,"Lol, ok.... you\ trrrible for defending her. Sometimes call it as it is.   She\ pathetic. ","McKinney, TX"
Tue May 14 12:12:46 +0000 2019,STAAR test today!  Campus will be closed to all visitors.  Good luck Bulldogs! ,"Texas, USA"
Tue May 14 12:12:45 +0000 2019,"People that are not my family have often given me more love. I appreciate the homies taking care of me, believing i\ ","Houston, TX"
Tue May 14 12:12:40 +0000 2019,"If you name your child \ you\ a bad person'""","Portland, TX"
Tue May 14 12:12:39 +0000 2019,Siempre hay un tuit... ,"Austin, TX"
Tue May 14 12:12:37 +0000 2019,"Not commuting has impacted my time estimation.'""","Plano, TX"
Tue May 14 12:12:35 +0000 2019,    Looks like it\'s time to get rid of this Director of the FBI....\ ,"Texas, USA"
Tue May 14 12:12:31 +0000 2019,Track and Field Banquet \ . I\ so proud of our 4x1 Relay and all we have accomplished these past 2years .\ ,"Huffman, TX"
Tue May 14 12:12:28 +0000 2019, Amen ,"San Antonio, TX"
Tue May 14 12:12:28 +0000 2019, Ya se \,"Fort Worth, TX"
Tue May 14 12:12:28 +0000 2019,"  Dear God, \\nI\'m not blood related with this sister.. she doesn\'t know what she\'s saying.\ ","Houston, TX"
Tue May 14 12:12:24 +0000 2019," No sir'""","Texas, USA"
Tue May 14 12:12:21 +0000 2019,aliiiiiiiiii  lets goooooooo ,"Sugar Land, TX"
Tue May 14 12:12:20 +0000 2019,  She figured if Carly Simon could sell records.... ,"Houston, TX"
Tue May 14 12:12:18 +0000 2019,Because you have a big heart and you\'re from Dallas everybody from Dallas is awesome!  ,"Farmers Branch, TX"
Tue May 14 12:12:12 +0000 2019,"  Not if there\'s no farm to pass down.  And I say this as someone who currently stands to inherit a family farm.""'","Texas, USA"
Tue May 14 12:12:11 +0000 2019,"post-abroad me wants to hide away to recover from jet lag and avoid questions like how was \ for the next few weeks'""","Pasadena, TX"
Tue May 14 12:12:09 +0000 2019," lol'""","Sachse, TX"
Tue May 14 12:12:07 +0000 2019,    The source of your graph has this mission:\\n\\n\ a healthi\ ,"Hereford, TX"
Tue May 14 12:12:06 +0000 2019," #Archie'""","Texas, USA"
Tue May 14 12:12:05 +0000 2019,"' ""Lube goes on your nuts."" \ WTF.    ","Country Acres, TX"
Tue May 14 12:12:04 +0000 2019,WASHITA WASHOUT! Look at the fish swimming in this road from the high waters in the Washita River! This is two mile\ ,"Houston, TX"
Tue May 14 12:12:01 +0000 2019,"   and  = The FREAKIN MAN!'""","San Antonio, TX"
Tue May 14 12:12:00 +0000 2019,Oh jeeze ,"Houston, TX"
Tue May 14 12:11:59 +0000 2019," Too factual. That fuckin dude bro. And he\ your primo not mine'""","San Antonio, TX"
Tue May 14 12:11:58 +0000 2019,,"The Woodlands, TX"
Tue May 14 12:11:58 +0000 2019," He\ a cutie'""","Canyon, TX"
Tue May 14 12:11:57 +0000 2019,"    A group of Russians I think'""","Texas, USA"
Tue May 14 12:11:57 +0000 2019,What\ good??? ,"Copperas Cove, TX"
Tue May 14 12:11:56 +0000 2019,Stop and smell the hibiscus \ \\n#teamatxlife #twelveriversrealty #amorninginthelife #atxlife #atx #goodmorning @ Aus\ ,"Austin, TX"
Tue May 14 12:11:53 +0000 2019,"Wow, so I\'ve been saying this forever... People need to understand that Iran, Russia and China are out to bury the\ ","San Antonio, TX"
Tue May 14 12:11:51 +0000 2019,GREAT DANCE MUSIC & FUN HOST!\\nWe will entertain your guests with great dance music & fun host. We play all music ge\ ,"El Paso, TX"
Tue May 14 12:11:49 +0000 2019,damn so this hoe been around \ lmao ,"Round Rock, TX"
Tue May 14 12:11:47 +0000 2019,"  True'""","Garland, TX"
Tue May 14 12:11:47 +0000 2019," Thanks friend!'""","Texas, USA"
Tue May 14 12:11:47 +0000 2019,#Exit111lineupSweeps ,"Austin, TX"
Tue May 14 12:11:46 +0000 2019,"It\ so funny seeing people at your finals that haven\ been to class all semester'""","Lubbock, TX"
Tue May 14 12:11:45 +0000 2019,"   You\ obviously overlooking it \\n\\nIt\ simply 2 rats having a wedding'""","Houston, TX"
Tue May 14 12:11:45 +0000 2019,"  This is what i was thinking will happen'""","San Antonio, TX"
Tue May 14 12:11:45 +0000 2019,"   And for THEM, I have a hearty \ luck with that!\ \","Dallas, TX"
Tue May 14 12:11:44 +0000 2019," Thank you !!'""","Texas, USA"
Tue May 14 12:11:42 +0000 2019,"Next stop LA!'""","Texas, USA"
Tue May 14 12:11:39 +0000 2019,"Just posted a photo @ Southeast Houston, Houston, Texas ","Houston, TX"
Tue May 14 12:11:36 +0000 2019,"  Lol'""","Austin, TX"
Tue May 14 12:11:36 +0000 2019,My lawyers \,"Houston, TX"
Tue May 14 12:11:33 +0000 2019,"7AM. Commons dining hall. Ed Sheeran playing (loudly) in the background. I am...at peace.'""","San Marcos, TX"
Tue May 14 12:11:32 +0000 2019," Good luck!!'""","Texas, USA"
Tue May 14 12:11:30 +0000 2019,The Portrait of the Day! \ pride in how far you\ come & have faith in how far u can go.\ Zak\ #SeniorShoot D\ ,"Frisco, TX"
Tue May 14 12:11:30 +0000 2019,Dad visited me in my dream last night \,"Tyler, TX"
